url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.5196619059345707
https://habrahabr.ru/post/310784/,0.6081270785808978
https://habrahabr.ru/post/314912/,0.6921967315648809
https://geektimes.ru/post/282450/,-0.1381457314619194
https://geektimes.ru/post/282456/,-0.4747051985813911
https://geektimes.ru/post/282458/,-0.22752111986978749
https://habrahabr.ru/post/314916/,0.21675478109554278
https://habrahabr.ru/post/320324/,0.3303193211655442
https://habrahabr.ru/post/314918/,1.3137701905565118
https://habrahabr.ru/company/uteam/blog/314796/,-0.25372656465009746
https://habrahabr.ru/company/dsec/blog/314868/,-0.05082003739146413
https://habrahabr.ru/company/google/blog/310510/,-0.31223404378631964
https://habrahabr.ru/company/eset/blog/314816/,-1.1249791671309406
https://habrahabr.ru/post/314908/,-0.595059096263608
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2125690798161004
https://habrahabr.ru/post/314888/,0.2452324796759337
https://habrahabr.ru/company/npl/blog/314926/,-0.30565607218753515
https://habrahabr.ru/post/314544/,-0.15142176822315606
https://geektimes.ru/post/282460/,-2.0516029894919026
https://habrahabr.ru/post/314932/,0.29786479890489936
https://habrahabr.ru/company/microsoft/blog/314934/,1.1937337596611408
https://geektimes.ru/company/gearbest/blog/282466/,-0.7185353391530395
https://habrahabr.ru/post/314930/,-0.4134238316254876
https://habrahabr.ru/company/kingservers/blog/314938/,-0.4065713897344644
https://habrahabr.ru/post/314924/,0.5035681784036689
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.8923255068412543
https://geektimes.ru/company/pult/blog/282464/,0.06044897904906748
https://geektimes.ru/post/282468/,0.3131949767638431
https://geektimes.ru/post/282454/,0.22429924895392697
https://habrahabr.ru/post/314758/,-0.09509790695176121
https://habrahabr.ru/post/314864/,0.26493451344652846
https://habrahabr.ru/post/314944/,1.3648586800715197
https://habrahabr.ru/company/crossover/blog/314946/,-0.3511727041462155
https://habrahabr.ru/company/edison/blog/314940/,-0.06474028876085525
https://habrahabr.ru/post/314762/,-0.31319625930786243
https://habrahabr.ru/post/314950/,0.18069399337467007
https://habrahabr.ru/post/314952/,0.6171055184633655
https://geektimes.ru/post/282470/,-0.14617739635436935
https://habrahabr.ru/company/centosadmin/blog/314954/,0.016773443423228257
https://habrahabr.ru/post/314962/,0.39081389359868157
https://geektimes.ru/post/282290/,0.41198654257381334
https://habrahabr.ru/company/panda/blog/314964/,0.5097470737153237
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.5735016519033953
https://habrahabr.ru/company/fetchee/blog/314960/,0.30581795600574246
https://habrahabr.ru/company/Voximplant/blog/310684/,0.832895930117155
https://geektimes.ru/company/audiomania/blog/282486/,0.7991524402841097
https://habrahabr.ru/post/314978/,0.021855206118213615
https://habrahabr.ru/company/1cloud/blog/314980/,0.12937451063958544
https://geektimes.ru/post/282492/,-0.6809113591610045
https://habrahabr.ru/company/mailru/blog/314976/,-1.394552940159364
https://habrahabr.ru/post/314986/,0.01115117132726963
https://habrahabr.ru/post/314994/,0.013372168752482962
https://geektimes.ru/company/comfortway/blog/282494/,-0.7530340859028947
https://habrahabr.ru/post/315000/,0.4282899200232082
https://habrahabr.ru/company/etagi/blog/315002/,0.9598823813580589
https://geektimes.ru/company/madrobots/blog/282474/,0.15388902164876364
https://habrahabr.ru/post/314974/,-0.23792546057906708
https://geektimes.ru/post/282496/,0.09875641279303098
https://habrahabr.ru/post/312694/,-0.2865479638360145
https://habrahabr.ru/post/314990/,0.9526740548764286
https://geektimes.ru/post/282502/,0.27399283670915764
https://habrahabr.ru/company/pechkin/blog/315004/,0.20560263184799982
https://habrahabr.ru/post/315012/,0.3223892002365503
https://geektimes.ru/company/banderolka/blog/282476/,-0.7880000979503953
https://habrahabr.ru/post/315014/,0.3299693336106549
https://habrahabr.ru/company/edison/blog/315016/,0.3436860262082914
https://habrahabr.ru/post/315020/,0.35501278695570787
https://habrahabr.ru/post/314928/,-0.07083710125557877
https://habrahabr.ru/post/315024/,0.6082064091474674
https://habrahabr.ru/post/314984/,0.1776387664813288
https://geektimes.ru/company/top3dshop/blog/282504/,0.040435162780687595
https://habrahabr.ru/company/bizone/blog/315026/,-0.6085736511753371
https://geektimes.ru/company/intel/blog/282512/,0.09976402818391561
https://habrahabr.ru/company/mailru/blog/315034/,-0.87704487888846
https://habrahabr.ru/post/315032/,0.8921492357146469
https://geektimes.ru/post/282514/,0.2785781777736628
https://geektimes.ru/post/282508/,-0.13555502756248736
https://habrahabr.ru/company/plarium/blog/314996/,0.45900425609964457
https://habrahabr.ru/post/314306/,1.1618584290211373
https://habrahabr.ru/company/hpe/blog/315036/,-0.05650565510143473
https://geektimes.ru/company/eczobike/blog/282516/,0.2663492798762641
https://habrahabr.ru/post/315038/,0.044241389077589725
https://geektimes.ru/post/282518/,1.1760748370103413
https://habrahabr.ru/company/moikrug/blog/315040/,-1.4359357918059807
https://geektimes.ru/post/282522/,0.656294914119472
https://habrahabr.ru/post/315048/,-0.3837418398272859
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.07480715482251729
https://habrahabr.ru/post/315050/,0.3844546905334335
https://geektimes.ru/post/282524/,0.010714636385726624
https://habrahabr.ru/post/314956/,-0.11508715887389459
https://habrahabr.ru/post/315054/,0.22598670734312384
https://habrahabr.ru/post/315056/,-0.04190516364259362
https://geektimes.ru/post/282338/,0.23765651476925284
https://geektimes.ru/post/282526/,-0.8601330709893035
https://habrahabr.ru/post/315018/,0.2490647982907529
https://geektimes.ru/post/282528/,0.26358888808820835
https://habrahabr.ru/post/312880/,1.339541775413782
https://habrahabr.ru/post/315060/,0.19983667174806796
https://geektimes.ru/post/282530/,0.3554708070092839
https://habrahabr.ru/post/315066/,0.5312283928123194
https://habrahabr.ru/post/314970/,0.1727279709298434
https://geektimes.ru/post/282520/,-0.1409935785153172
https://habrahabr.ru/post/315074/,0.8367086461831876
https://habrahabr.ru/post/315078/,-1.1881321367776718
https://habrahabr.ru/company/edison/blog/315070/,0.4404514458928736
https://habrahabr.ru/post/315084/,-0.21949116519539566
https://habrahabr.ru/company/mailru/blog/315080/,1.1474909092200791
https://geektimes.ru/post/282534/,-0.33912603661795926
https://habrahabr.ru/post/315086/,0.4266983220254481
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5775995995471909
https://habrahabr.ru/post/315098/,0.14327819565886601
https://habrahabr.ru/company/eset/blog/315100/,-0.8612444355999771
https://habrahabr.ru/post/315102/,1.3508608863445386
https://geektimes.ru/post/282542/,-0.011398567617323198
https://habrahabr.ru/post/315112/,0.7406758364854701
https://geektimes.ru/post/282548/,0.46640821000676463
https://habrahabr.ru/post/315116/,0.7555138265320103
https://habrahabr.ru/post/315114/,0.6362938822423436
https://habrahabr.ru/post/313898/,0.14826132271474007
https://habrahabr.ru/post/315118/,0.2952946122488631
https://habrahabr.ru/post/315120/,0.34494887557319626
https://habrahabr.ru/company/infobox/blog/315076/,0.9791387613112077
https://geektimes.ru/post/282462/,-0.21513554664613085
https://habrahabr.ru/company/edison/blog/315124/,-0.11602104069370547
https://habrahabr.ru/post/315126/,-1.1402210066488776
https://habrahabr.ru/post/315058/,-0.5834192884112291
https://habrahabr.ru/post/315130/,0.37344762861904207
https://habrahabr.ru/post/315128/,0.3250447157432359
https://habrahabr.ru/post/315134/,0.5730309775712299
https://geektimes.ru/post/282552/,0.7996231817581906
https://geektimes.ru/post/282556/,-0.25557526984287315
https://geektimes.ru/post/282558/,0.27149687689675706
https://habrahabr.ru/post/315144/,0.43159158040600343
https://habrahabr.ru/post/315108/,-1.1336998502731297
https://habrahabr.ru/post/315154/,-0.28758191733810096
https://habrahabr.ru/post/315160/,0.8369232180808341
https://geektimes.ru/post/281374/,0.6323261880544856
https://habrahabr.ru/post/315156/,0.33158796580790967
https://habrahabr.ru/post/315164/,-0.2530812464800032
https://geektimes.ru/post/282560/,0.3538413585016917
https://habrahabr.ru/post/315168/,-0.4102733639979994
https://habrahabr.ru/company/kingservers/blog/315176/,-0.2311097397697928
https://habrahabr.ru/company/zfort/blog/315178/,0.687684578732298
https://habrahabr.ru/post/315170/,-0.2818752108930659
https://habrahabr.ru/company/zfort/blog/315180/,0.8474910547189639
https://habrahabr.ru/company/edison/blog/315132/,0.14266658548365363
https://geektimes.ru/post/282574/,0.2836847459689546
https://geektimes.ru/post/282226/,-0.28334633721974906
https://geektimes.ru/post/282562/,-0.09685564334346095
https://habrahabr.ru/post/315186/,-0.29364807561844997
https://geektimes.ru/post/282546/,0.1818435958607354
https://habrahabr.ru/post/315166/,1.3907535913230387
https://geektimes.ru/post/282554/,1.2391732094577346
https://habrahabr.ru/post/315190/,0.10329813169567609
https://habrahabr.ru/post/315136/,-0.34671543038703784
https://habrahabr.ru/company/mosigra/blog/315188/,0.3506968839665908
https://geektimes.ru/company/intel/blog/282500/,-0.650311924903912
https://habrahabr.ru/post/315192/,0.020973677422402207
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.5542859087235077
https://geektimes.ru/company/asus/blog/282564/,0.005589241152866499
https://habrahabr.ru/post/315200/,0.5720445155030301
https://habrahabr.ru/company/google/blog/310486/,0.815026617784686
https://geektimes.ru/company/audiomania/blog/282578/,0.7513116705266011
https://habrahabr.ru/company/fujitsu/blog/315202/,0.12854811873702215
https://habrahabr.ru/post/315204/,-0.015100804696871785
https://habrahabr.ru/company/muk/blog/315184/,-1.000181049769083
https://habrahabr.ru/post/315046/,1.3063772542426912
https://habrahabr.ru/post/315208/,0.035674004008153404
https://habrahabr.ru/company/tapki/blog/313962/,0.48452660127950464
https://geektimes.ru/company/ibm/blog/282580/,-1.5063886798703676
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.1489519847959693
https://habrahabr.ru/post/315212/,-0.7837298590513014
https://habrahabr.ru/post/315210/,0.5462450607156673
https://geektimes.ru/post/282536/,0.22945156570543626
https://habrahabr.ru/post/315216/,1.232680762552412
https://habrahabr.ru/company/vasexperts/blog/315006/,0.06140864929762495
https://geektimes.ru/post/282586/,-0.27389455840320803
https://habrahabr.ru/company/ruvds/blog/315220/,0.7626727770751153
https://habrahabr.ru/company/eset/blog/315224/,-0.7142860283046432
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.2702045255328529
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6977872176697048
https://habrahabr.ru/company/ecwid/blog/315228/,0.3542987369740257
https://habrahabr.ru/company/1cloud/blog/315230/,0.5094538753940743
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.17028977367250592
https://habrahabr.ru/post/314958/,0.20944550067802337
https://habrahabr.ru/company/moikrug/blog/315234/,-1.3481139689759278
https://habrahabr.ru/company/intersystems/blog/314774/,0.0882477858495905
https://habrahabr.ru/post/315236/,0.9453374977923474
https://geektimes.ru/company/piter/blog/282590/,-0.4871251774195255
https://habrahabr.ru/post/315028/,1.7566158098829447
https://habrahabr.ru/company/mailru/blog/314942/,-1.3241975738986436
https://geektimes.ru/company/mailru/blog/282588/,0.12233704746195254
https://habrahabr.ru/post/315242/,-0.392348489096864
https://habrahabr.ru/company/miip/blog/315206/,0.2884146418149358
https://geektimes.ru/post/282592/,-0.24162843277302629
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.7275762715750361
https://habrahabr.ru/post/315246/,0.9016723230788003
https://geektimes.ru/post/282594/,0.591747480187491
https://geektimes.ru/post/282596/,0.4116564534204096
https://habrahabr.ru/post/315254/,-0.041785833074401334
https://geektimes.ru/post/282598/,-0.17542819730057532
https://habrahabr.ru/post/315256/,1.5299607881062935
https://habrahabr.ru/company/edison/blog/315150/,0.7826809528255847
https://habrahabr.ru/post/315142/,0.5677942154080554
https://habrahabr.ru/post/315260/,0.44250102712597134
https://geektimes.ru/company/top3dshop/blog/282600/,0.40092581670176586
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5771556057046696
https://habrahabr.ru/post/315264/,0.4233188600915987
https://geektimes.ru/post/282602/,-0.49180793789264327
https://habrahabr.ru/post/315270/,-0.39283596948758437
https://geektimes.ru/post/282582/,-0.09567085174193285
https://geektimes.ru/company/flprog/blog/282608/,1.1468231991424203
https://geektimes.ru/post/282228/,0.6623870336807072
https://habrahabr.ru/post/315280/,0.4981286488769541
https://habrahabr.ru/post/315282/,-0.8651987058408492
https://habrahabr.ru/company/smartprogress/blog/315106/,0.5821672545722466
https://habrahabr.ru/post/315252/,0.3926182838669017
https://habrahabr.ru/post/315284/,-0.4168350308147145
https://habrahabr.ru/company/panda/blog/315286/,0.4657750529083986
https://habrahabr.ru/company/icl_services/blog/315288/,-0.7268595053676943
https://habrahabr.ru/post/315294/,0.8720569329101501
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5963443333065273
https://geektimes.ru/post/282610/,0.8052183056642782
https://geektimes.ru/company/pult/blog/282606/,0.23977414817821824
https://habrahabr.ru/post/315300/,0.5967609318470186
https://habrahabr.ru/company/pechkin/blog/315302/,-0.1819742107855015
https://habrahabr.ru/company/onebox/blog/315304/,0.7698534802178114
https://geektimes.ru/company/banderolka/blog/282604/,-0.43072532269513875
https://habrahabr.ru/company/microsoft/blog/315248/,-1.073350365718423
https://habrahabr.ru/post/315320/,0.47949400670428854
https://habrahabr.ru/company/piter/blog/314562/,1.020359383054574
https://habrahabr.ru/company/mobio/blog/315306/,-0.20924226020478634
https://geektimes.ru/company/madrobots/blog/282612/,-0.5343237659146494
https://habrahabr.ru/company/infopulse/blog/315172/,0.5822204494525904
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.40414268387659236
https://habrahabr.ru/company/mailru/blog/315318/,-0.3111940151135459
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4449458208801818
https://habrahabr.ru/post/313416/,0.2342414909360693
https://habrahabr.ru/company/livetyping/blog/312294/,0.07148783679355027
https://habrahabr.ru/company/carrotquest/blog/315328/,0.40694559495998506
https://habrahabr.ru/post/315330/,-0.1629538332646897
https://habrahabr.ru/post/315332/,0.29266717612124976
https://geektimes.ru/company/jd/blog/282200/,-0.4004287107952372
https://geektimes.ru/post/282616/,-0.525012697482687
https://habrahabr.ru/company/jugru/blog/315240/,-0.32306519544526635
https://geektimes.ru/post/282618/,0.6495149160172409
https://habrahabr.ru/post/315334/,0.8414979374707966
https://habrahabr.ru/company/bizone/blog/315338/,-0.6048785174599773
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.12855949215012824
https://habrahabr.ru/post/315340/,0.810080351751122
https://habrahabr.ru/company/megafon/blog/314240/,0.05680752191023269
https://geektimes.ru/post/282614/,0.9912664754783795
https://habrahabr.ru/post/315344/,-0.03718343259572126
https://geektimes.ru/post/282620/,-0.314630490656212
https://habrahabr.ru/company/remo/blog/315348/,0.43406204431659867
https://geektimes.ru/post/282624/,-0.8993391604667967
https://habrahabr.ru/company/edison/blog/315140/,1.1524822354246496
https://habrahabr.ru/post/315350/,1.22461444772317
https://habrahabr.ru/company/kickidler/blog/315336/,0.021225469775107177
https://geektimes.ru/post/282626/,-0.23568864025064043
https://geektimes.ru/post/282632/,-0.1916784750214867
https://geektimes.ru/post/282634/,1.4661903214114358
https://habrahabr.ru/post/315356/,0.7710254141230286
https://habrahabr.ru/company/pt/blog/315362/,0.5959559228465086
https://geektimes.ru/post/282636/,0.9546072384635497
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.5014992127817327
